feature_set_name,group_name,safe_model_feature_name,AARRR_stage,feature_family,timing_family,n,mean,std,min,q05,q25,median,q75,q95,max,zero_rate,outlier_iqr_rate,caveat_flag,caveat_reason,needs_user_review,notes
expanded_feature_set,promotion_only,diff_between_w3_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,-1.3177083333333333,203.03899859743154,-2854.0,-304.0,-78.0,0.0,80.0,294.0,2499.0,0.1442372311827957,0.08795362903225806,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,diff_between_w3_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,1.003864247311828,186.35699792282665,-1824.0,-278.0,-70.0,0.0,74.25,279.85000000000036,2499.0,0.1639784946236559,0.09408602150537634,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,new_movie_in_90d_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.17435289112903224,0.2934142005351737,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.6322244623655914,0.10945900537634409,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,new_movie_in_180d_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.20898946572580643,0.3188882390946766,0.0,0.0,0.0,0.0,0.333333,1.0,1.0,0.5893817204301075,0.08820564516129033,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,new_movie_in_365d_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.2573600698924731,0.3433116686667999,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5140288978494624,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,old_movie_ratio_5y,Retention_context,content_preference_context,observation_window_aggregate,11904,0.16568629813508065,0.2422161184352002,0.0,0.0,0.0,0.0,0.272727,0.666667,1.0,0.5297379032258065,0.044270833333333336,True,old_movie_ratio_5y 9-row mismatch caveat applies,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,avg_ott_release_year,Retention_context,content_preference_context,observation_window_aggregate,11904,1891.3822733033433,489.07653506772346,0.0,0.0,2016.3413245,2017.641286,2019.0,2021.0,2021.0,0.06266801075268817,0.06880040322580645,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,genre_diversity_count,Retention_context,content_preference_context,observation_window_aggregate,11904,2.9224630376344085,1.876275412840222,0.0,0.0,1.0,3.0,4.0,6.0,11.0,0.06266801075268817,0.0057963709677419355,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,action_adventure_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.10503282997311826,0.22589369189471942,0.0,0.0,0.0,0.0,0.081395,0.6429837000000003,1.0,0.6535618279569892,0.17691532258064516,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,family_animation_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.10736402091733871,0.26000302876815645,0.0,0.0,0.0,0.0,0.0,0.939394,1.0,0.7506720430107527,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,drama_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.16783051663306453,0.2743766835776947,0.0,0.0,0.0,0.0,0.2560245,0.8928354000000001,1.0,0.5279737903225806,0.08602150537634409,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,thriller_crime_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.12252398899529571,0.23706818667114096,0.0,0.0,0.0,0.0,0.15352575000000002,0.6849043000000002,1.0,0.623991935483871,0.12281586021505377,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,sf_fantasy_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.11517303175403226,0.25749441124249456,0.0,0.0,0.0,0.0,0.029042000000000002,0.8748975500000002,1.0,0.6957325268817204,0.2264784946236559,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,comedy_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.08752619069220431,0.20810488317088152,0.0,0.0,0.0,0.0,0.030303,0.5552012500000009,1.0,0.6871639784946236,0.21975806451612903,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,romance_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.09645138961693549,0.2187589001373313,0.0,0.0,0.0,0.0,0.041667,0.6024406,1.0,0.6848958333333334,0.21505376344086022,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,horror_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.026671772849462365,0.11762592393173756,0.0,0.0,0.0,0.0,0.0,0.16780090000000009,1.0,0.879872311827957,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,documentary_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.018507652637768816,0.09863566336912093,0.0,0.0,0.0,0.0,0.0,0.08185670000000013,1.0,0.8990255376344086,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,historical_war_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.06474023219086021,0.17842427247129303,0.0,0.0,0.0,0.0,0.0,0.46042025000000025,1.0,0.7836021505376344,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,other_ratio,Retention_context,content_preference_context,observation_window_aggregate,11904,0.025510368195564518,0.12346289192779107,0.0,0.0,0.0,0.0,0.0,0.126555,1.0,0.8910450268817204,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,age_group,Needs_user_review,profile_context_needs_review,membership_context,11175,34.11454138702461,9.5748788829098,10.0,20.0,30.0,40.0,40.0,50.0,70.0,0.0,0.026487695749440716,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,total_watch_count,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,6.641073825503356,6.204146975339472,0.0,0.0,2.0,5.0,9.0,18.0,104.0,0.060850111856823264,0.04,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,unique_movie,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,4.6407158836689035,4.244881041834737,0.0,0.0,2.0,4.0,6.0,12.0,67.0,0.060850111856823264,0.04796420581655481,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,3.530648769574944,2.5657499022669166,0.0,0.0,2.0,3.0,5.0,8.0,20.0,0.060850111856823264,0.02854586129753915,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,active_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.16812597950782998,0.12217849836737711,0.0,0.0,0.095238,0.142857,0.238095,0.380952,0.952381,0.060850111856823264,0.02854586129753915,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,total_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,296.0281879194631,334.78096835266456,0.0,0.0,74.0,203.0,412.0,918.0,6474.0,0.060850111856823264,0.04993288590604027,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,watch_per_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,1.7494885679642056,1.1264722248631145,0.0,0.0,1.0,1.5,2.0,3.666667,18.0,0.060850111856823264,0.05217002237136465,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,avg_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,42.372988491991045,31.65023965088112,0.0,0.0,17.645833500000002,39.25,61.5,99.5,200.0,0.060850111856823264,0.010827740492170022,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,median_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,36.725503355704696,36.65469171707953,0.0,0.0,4.0,25.0,60.5,106.0,200.0,0.060850111856823264,0.004563758389261745,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,std_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,32.45129469270693,23.676227041374542,0.0,0.0,7.778175,36.017605,48.977399000000005,68.81777879999999,140.714249,0.18577181208053692,0.002058165548098434,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,avg_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,74.26652091901566,60.624381576341925,0.0,0.0,30.0,67.25,105.0,181.88333309999987,755.0,0.060850111856823264,0.023445190156599554,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,max_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,89.96008948545861,55.324357362939196,0.0,0.0,46.0,101.0,126.5,182.0,200.0,0.060850111856823264,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,max_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,129.7703803131991,109.49920938810952,0.0,0.0,53.0,113.0,181.0,330.2999999999993,1234.0,0.060850111856823264,0.03149888143176734,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,max_daily_sessions,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,2.7045190156599554,2.09451630437313,0.0,0.0,1.0,2.0,3.0,7.0,22.0,0.060850111856823264,0.05145413870246085,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,recency,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,6.387829977628635,6.372843377002139,0.0,0.0,1.0,4.0,10.0,21.0,21.0,0.16859060402684564,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,avg_gap_between_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,3.317411566800895,3.355067543733043,0.0,0.0,1.0,2.666667,4.666667,10.0,20.0,0.23651006711409395,0.04331096196868009,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,avg_gap_w1_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.6710633851454139,1.235655501802304,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6773154362416107,0.08098434004474273,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,avg_gap_w2_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.638010439821029,1.1577919808962955,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6747203579418345,0.07131991051454138,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,avg_gap_w3_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.6616584643400447,1.2141075787520168,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6782102908277405,0.08017897091722595,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,max_inactive_gap_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,5.146935123042506,4.363810655113503,0.0,0.0,1.0,5.0,8.0,13.0,20.0,0.23651006711409395,0.003847874720357942,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,avg_rewatch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.14936084608501118,0.143563194164768,0.0,0.0,0.0,0.142857,0.25,0.4,0.5,0.38711409395973156,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,weekend_watch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.3657590440268456,0.3568031488977563,0.0,0.0,0.0,0.285714,0.638182,1.0,1.0,0.33082774049217,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,watch_ratio_under_1m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.20789749252796422,0.2654139770841958,0.0,0.0,0.0,0.111111,0.333333,0.8,1.0,0.4457270693512304,0.04876957494407159,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,watch_ratio_under_5m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.30403199087248317,0.3034701500667666,0.0,0.0,0.0,0.25,0.5,1.0,1.0,0.3210738255033557,0.0,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,movie_per_active_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,1.2857399735123043,0.8571156843483055,0.0,0.0,1.0,1.0,1.5,2.75,12.0,0.060850111856823264,0.14639821029082775,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,max_day_share,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.5788683136465325,0.30048783078969804,0.0,0.0,0.351475,0.534375,0.8927095,1.0,1.0,0.060850111856823264,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,day_count_over_3times,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.7141834451901566,1.0750061677029439,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.5628635346756152,0.06407158836689038,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,watch_time_min_w1,Activation,early_week1_watch_behavior,week1,11175,99.88348993288591,166.24832422406837,0.0,0.0,0.0,29.0,139.0,398.0,4766.0,0.35892617449664427,0.06684563758389261,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,watch_time_min_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,97.61834451901566,154.2881380287149,0.0,0.0,0.0,24.0,137.0,394.2999999999993,2024.0,0.37038031319910514,0.06577181208053691,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,watch_time_min_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,98.52635346756152,163.07122727375872,0.0,0.0,0.0,23.0,139.0,387.0,2691.0,0.3687695749440716,0.06174496644295302,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,watch_session_w1,Activation,early_week1_watch_behavior,week1,11175,2.247248322147651,3.1565820851872317,0.0,0.0,0.0,1.0,3.0,8.0,70.0,0.35892617449664427,0.05592841163310962,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,watch_session_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,2.204921700223714,3.0751684403756276,0.0,0.0,0.0,1.0,3.0,8.0,55.0,0.37038031319910514,0.0567337807606264,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,watch_session_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,2.188903803131991,2.9752908819863966,0.0,0.0,0.0,1.0,3.0,8.0,41.0,0.3687695749440716,0.05360178970917226,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,retention_w2_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,29.41738015991051,89.60525401805918,0.000681,0.005747,0.205142,1.0,3.707642,186.0,2025.0,0.0,0.20724832214765102,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,retention_w3_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,31.33263265172259,101.61581710320083,0.000894,0.005426000000000001,0.23399199999999998,1.0,4.2255295,192.29999999999927,2692.0,0.0,0.20778523489932885,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,diff_between_w2_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,-2.265145413870246,189.24724589810964,-3444.0,-278.29999999999995,-75.0,0.0,66.0,276.0,2024.0,0.1622371364653244,0.09700223713646533,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,diff_between_w3_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,-1.3571364653243847,218.14509937323612,-4380.0,-304.0,-83.0,0.0,71.0,308.0,2691.0,0.14845637583892618,0.09789709172259507,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,diff_between_w3_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11175,0.9080089485458613,196.53645665122647,-1483.0,-290.0,-75.0,0.0,73.0,288.0,2691.0,0.16563758389261746,0.09494407158836689,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,new_movie_in_90d_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.1679888902013423,0.2886076277521787,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.6416107382550336,0.10281879194630872,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,new_movie_in_180d_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.20494643767337808,0.31600121236689155,0.0,0.0,0.0,0.0,0.333333,1.0,1.0,0.5940044742729307,0.08554809843400447,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,new_movie_in_365d_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.25522435454138703,0.3430790286412463,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5173154362416107,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,old_movie_ratio_5y,Retention_context,content_preference_context,observation_window_aggregate,11175,0.1635977184787472,0.24276073380860672,0.0,0.0,0.0,0.0,0.25,0.666667,1.0,0.537897091722595,0.05861297539149888,True,old_movie_ratio_5y 9-row mismatch caveat applies,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,avg_ott_release_year,Retention_context,content_preference_context,observation_window_aggregate,11175,1895.0460940266669,482.3981535044997,0.0,0.0,2016.3869049999998,2017.623188,2019.0,2021.0,2021.0,0.060850111856823264,0.06747203579418344,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,genre_diversity_count,Retention_context,content_preference_context,observation_window_aggregate,11175,2.9026398210290827,1.8623681861808319,0.0,0.0,1.0,3.0,4.0,6.0,10.0,0.060850111856823264,0.005637583892617449,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,action_adventure_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.10399610630872484,0.22749048731959717,0.0,0.0,0.0,0.0,0.071429,0.660006899999999,1.0,0.6593288590604027,0.18550335570469798,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,family_animation_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.10701348492170024,0.26169355677400546,0.0,0.0,0.0,0.0,0.0,0.9541795999999996,1.0,0.7529306487695749,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,drama_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.17084985906040268,0.2752714448891163,0.0,0.0,0.0,0.0,0.26418050000000004,0.9073200999999997,1.0,0.5233109619686801,0.08411633109619687,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,thriller_crime_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.12089259463087249,0.2368470550864567,0.0,0.0,0.0,0.0,0.146309,0.6895117999999999,1.0,0.6280089485458613,0.12742729306487696,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,sf_fantasy_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.11766444787472036,0.25955029167545435,0.0,0.0,0.0,0.0,0.0399065,0.8930327999999996,1.0,0.6890380313199105,0.2214765100671141,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,comedy_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.08951773360178972,0.20914877115166955,0.0,0.0,0.0,0.0,0.033473,0.5516493999999996,1.0,0.6895749440715884,0.2199552572706935,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,romance_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.0919723954362416,0.2121419000848407,0.0,0.0,0.0,0.0,0.033403,0.5765253999999995,1.0,0.6931543624161074,0.21807606263982102,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,horror_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.02557887051454139,0.11323890951030884,0.0,0.0,0.0,0.0,0.0,0.1665584999999999,1.0,0.8825055928411633,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,documentary_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.018765552125279642,0.09952914132505852,0.0,0.0,0.0,0.0,0.0,0.07888649999999961,1.0,0.8996868008948545,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,historical_war_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.06719735731543625,0.1837517198913501,0.0,0.0,0.0,0.0,0.0,0.470588,1.0,0.7827293064876958,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_only,other_ratio,Retention_context,content_preference_context,observation_window_aggregate,11175,0.02570149378076063,0.1250679434020796,0.0,0.0,0.0,0.0,0.0,0.12750819999999943,1.0,0.8970917225950783,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,age_group,Needs_user_review,profile_context_needs_review,membership_context,8037,29.639168844096055,11.373744739254223,10.0,20.0,20.0,30.0,40.0,50.0,70.0,0.0,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,total_watch_count,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,7.530421799178798,6.31520059619619,0.0,0.0,3.0,6.0,10.0,20.0,55.0,0.05872838123677989,0.04317531417195471,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,unique_movie,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,5.246360582306831,4.374660707131209,0.0,0.0,2.0,4.0,7.0,13.0,39.0,0.05872838123677989,0.039442578076396666,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,3.9793455269379123,2.6957133568729184,0.0,0.0,2.0,4.0,5.0,9.0,17.0,0.05872838123677989,0.04006470075898967,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,active_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,0.18949247803906932,0.1283672451022322,0.0,0.0,0.095238,0.190476,0.238095,0.428571,0.809524,0.05872838123677989,0.04006470075898967,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,total_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,350.3157894736842,359.79692341423225,0.0,0.0,109.0,248.0,478.0,1035.3999999999996,4376.0,0.05872838123677989,0.0505163618265522,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,watch_per_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,1.7996928014184397,1.131276034264867,0.0,0.0,1.166667,1.6,2.125,3.5,18.0,0.05872838123677989,0.049769814607440586,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,avg_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,46.26403585790718,31.739859623594512,0.0,0.0,22.810811,43.428571,65.545455,103.04999999999995,200.0,0.05872838123677989,0.014184397163120567,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,median_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,40.08373771307702,38.14111191592431,0.0,0.0,6.0,29.0,67.0,109.0,200.0,0.05872838123677989,0.0036083115590394427,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,std_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,35.985490044917256,22.396383224481035,0.0,0.0,19.79899,39.45494,50.810402,68.6650926,140.714249,0.12952594251586413,0.004603707851188255,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,avg_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,80.85135930807516,59.17722582178572,0.0,0.0,40.75,75.0,110.0,185.36666639999999,640.0,0.05872838123677989,0.026129152668906308,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,max_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,100.28953589647878,52.49788358810833,0.0,0.0,74.0,108.0,133.0,192.0,200.0,0.05872838123677989,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,max_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,145.836132885405,109.71228560702411,0.0,0.0,85.0,125.0,196.0,350.1999999999998,1248.0,0.05872838123677989,0.04491725768321513,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,max_daily_sessions,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,2.9218613910663183,2.2233133089792423,0.0,0.0,2.0,2.0,4.0,7.0,35.0,0.05872838123677989,0.03583426651735722,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,recency,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,5.002488490730372,5.80129693012275,0.0,0.0,1.0,3.0,7.0,21.0,21.0,0.2125171083737713,0.08087594873709096,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,avg_gap_between_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,3.5533420430508897,3.3129961603995706,0.0,0.0,1.5,3.0,4.666667,10.0,20.0,0.17394550205300485,0.05686201318900087,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,avg_gap_w1_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,0.6924121774293891,1.244514222871434,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6712703745178549,0.08373771307701879,False,,False,distribution EDA only; not feature importance evidence
